0.0	1.0	0.0
0.0	0.833	0.167
0.467	0.533	0.0
0.239	0.761	0.0
0.112	0.773	0.116
0.0	0.0	0.0
0.0	0.651	0.349
0.0	1.0	0.0
0.706	0.294	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.526	0.474
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.575	0.425
0.0	0.538	0.462
0.179	0.578	0.243
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	1.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.601	0.399
0.0	0.505	0.495
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.517	0.483
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.848	0.152
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.412	0.588
0.0	0.0	0.0
0.0	1.0	0.0
0.163	0.837	0.0
0.0	0.58	0.42
0.0	0.563	0.437
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.212	0.788
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.519	0.481
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.359	0.641
0.0	0.476	0.524
0.0	1.0	0.0
0.0	0.519	0.481
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.351	0.649	0.0
0.524	0.476	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.23	0.77	0.0
0.0	0.483	0.517
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.213	0.787
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.683	0.317
0.0	0.756	0.244
0.222	0.626	0.152
0.0	1.0	0.0
0.0	0.839	0.161
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.448	0.552
0.0	0.0	0.0
0.0	0.755	0.245
0.0	0.0	1.0
0.0	0.0	1.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.562	0.438
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.466	0.534
0.0	0.0	0.0
0.0	0.735	0.265
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.28	0.72	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
1.0	0.0	0.0
0.0	0.575	0.425
0.0	0.0	0.0
0.0	0.527	0.473
0.0	0.896	0.104
0.168	0.761	0.071
0.0	0.0	0.0
0.0	0.213	0.787
0.0	1.0	0.0
0.0	0.667	0.333
0.0	0.429	0.571
0.0	0.61	0.39
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.58	0.42
0.0	0.914	0.086
0.135	0.447	0.418
0.0	1.0	0.0
0.0	0.385	0.615
0.0	0.58	0.42
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.795	0.205
0.0	0.709	0.291
0.0	0.0	0.0
0.0	0.309	0.691
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.427	0.573	0.0
0.0	0.0	0.0
0.0	0.64	0.36
0.0	1.0	0.0
0.636	0.364	0.0
0.0	0.6	0.4
0.0	0.687	0.313
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.811	0.189
0.0	0.0	1.0
0.0	0.465	0.535
0.0	1.0	0.0
0.0	0.34	0.66
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.67	0.33
0.0	0.678	0.322
0.0	1.0	0.0
0.0	1.0	0.0
0.5	0.5	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.556	0.444
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.678	0.322
0.0	0.213	0.787
0.0	0.519	0.481
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.508	0.492
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.519	0.481
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.448	0.552
0.0	0.0	0.0
0.0	0.741	0.259
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.82	0.18
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.851	0.149	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	0.654	0.346
0.237	0.763	0.0
0.0	1.0	0.0
0.145	0.663	0.192
0.0	0.58	0.42
0.0	0.351	0.649
0.0	0.265	0.735
0.0	0.809	0.191
0.0	1.0	0.0
0.179	0.564	0.256
0.0	1.0	0.0
0.181	0.358	0.461
0.0	0.0	0.0
0.0	0.884	0.116
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.802	0.198
0.265	0.361	0.373
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.764	0.236
0.0	0.794	0.206
0.0	0.575	0.425
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.756	0.244
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.556	0.444
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.448	0.552
0.0	0.729	0.271
0.0	0.222	0.778
0.0	1.0	0.0
0.0	1.0	0.0
0.295	0.268	0.438
0.0	0.412	0.588
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.374	0.626
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.213	0.787
0.0	1.0	0.0
0.0	0.588	0.412
0.0	0.588	0.412
0.211	0.789	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.654	0.346
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.131	0.743	0.126
0.0	0.545	0.455
0.0	0.0	0.0
0.0	0.519	0.481
0.0	0.0	0.0
0.116	0.634	0.251
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.444	0.556	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.771	0.229
0.0	0.0	0.0
0.0	0.722	0.278
0.0	0.466	0.534
0.0	0.0	0.0
0.0	0.213	0.787
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.519	0.481
0.0	1.0	0.0
0.0	0.746	0.254
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.408	0.592
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	1.0
0.0	0.323	0.677
0.0	0.412	0.588
0.0	0.0	1.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.616	0.384
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	1.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.448	0.552
0.0	0.0	0.0
0.0	0.192	0.808
0.0	1.0	0.0
0.0	0.474	0.526
1.0	0.0	0.0
0.0	0.423	0.577
0.0	0.0	0.0
0.226	0.774	0.0
0.064	0.743	0.193
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.5	0.5
0.0	1.0	0.0
0.0	0.0	0.0
0.203	0.797	0.0
0.0	0.0	0.0
0.324	0.676	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.516	0.484
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.781	0.219
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.714	0.286
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.574	0.426
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.417	0.583
0.0	0.377	0.623
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.604	0.396
0.0	1.0	0.0
0.0	1.0	0.0
0.223	0.777	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.615	0.385
0.0	0.548	0.452
0.0	0.764	0.236
0.0	0.706	0.294
0.0	0.541	0.459
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.545	0.455
0.0	0.519	0.481
0.127	0.873	0.0
0.0	1.0	0.0
0.444	0.556	0.0
0.0	0.635	0.365
0.107	0.331	0.562
0.0	1.0	0.0
0.214	0.535	0.25
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.528	0.472
0.0	1.0	0.0
0.0	1.0	0.0
0.209	0.588	0.203
0.0	0.682	0.318
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.164	0.739	0.097
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.2	0.8
0.444	0.556	0.0
0.677	0.323	0.0
0.0	0.526	0.474
0.0	0.839	0.161
0.198	0.469	0.333
0.0	0.603	0.397
0.0	0.0	0.0
0.0	0.314	0.686
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.735	0.265
0.0	0.448	0.552
0.0	1.0	0.0
0.0	0.467	0.533
0.084	0.594	0.322
0.0	0.643	0.357
0.0	0.295	0.705
0.0	1.0	0.0
0.062	0.938	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.145	0.753	0.102
0.0	0.659	0.341
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.128	0.513	0.359
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.375	0.625	0.0
0.0	0.821	0.179
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.647	0.353
0.0	0.476	0.524
0.0	0.25	0.75
0.0	0.426	0.574
0.0	0.824	0.176
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.656	0.344
0.318	0.682	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.649	0.351
0.0	1.0	0.0
0.15	0.85	0.0
0.589	0.411	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.748	0.252	0.0
0.0	1.0	0.0
0.0	0.531	0.469
0.382	0.147	0.471
0.0	0.925	0.075
0.0	0.412	0.588
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.672	0.328
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.351	0.649	0.0
0.0	1.0	0.0
0.0	0.538	0.462
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.207	0.673	0.12
0.0	0.323	0.677
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.763	0.237
0.0	1.0	0.0
0.35	0.399	0.251
0.0	0.704	0.296
0.0	1.0	0.0
0.0	0.36	0.64
0.0	0.455	0.545
0.0	1.0	0.0
0.0	0.0	1.0
0.0	0.8	0.2
0.0	0.638	0.362
0.0	1.0	0.0
0.0	0.484	0.516
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.378	0.622	0.0
0.0	1.0	0.0
0.0	0.72	0.28
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.502	0.498
0.0	0.827	0.173
0.0	0.0	0.0
0.0	0.698	0.302
0.0	1.0	0.0
0.643	0.357	0.0
0.0	0.756	0.244
0.0	1.0	0.0
0.0	0.0	0.0
0.437	0.563	0.0
0.0	0.0	0.0
0.143	0.757	0.1
0.237	0.667	0.096
0.0	0.53	0.47
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.125	0.636	0.239
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.187	0.512	0.3
0.0	1.0	0.0
0.0	0.345	0.655
0.143	0.857	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.186	0.814	0.0
0.134	0.732	0.134
0.0	0.57	0.43
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.562	0.438
0.0	1.0	0.0
0.185	0.815	0.0
0.0	1.0	0.0
0.0	0.829	0.171
0.0	0.0	0.0
0.0	0.769	0.231
0.0	0.625	0.375
0.06	0.597	0.343
0.0	1.0	0.0
0.0	0.544	0.456
0.0	1.0	0.0
0.399	0.601	0.0
0.0	0.833	0.167
0.0	0.0	0.0
0.0	0.632	0.368
0.307	0.693	0.0
0.0	1.0	0.0
0.0	0.589	0.411
0.0	0.0	0.0
0.0	0.556	0.444
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.452	0.548	0.0
0.0	1.0	0.0
0.636	0.364	0.0
0.0	1.0	0.0
0.0	0.899	0.101
0.0	0.398	0.602
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.727	0.273
0.0	1.0	0.0
0.0	0.0	1.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.186	0.479	0.335
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.448	0.552
0.0	0.465	0.535
0.0	1.0	0.0
0.108	0.892	0.0
0.0	0.233	0.767
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.583	0.417	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.615	0.385	0.0
0.0	1.0	0.0
0.733	0.267	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.27	0.73
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.615	0.385	0.0
0.0	0.441	0.559
0.0	0.564	0.436
0.555	0.445	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.244	0.756
0.0	0.478	0.522
0.0	0.706	0.294
0.535	0.465	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.517	0.483
0.259	0.431	0.31
0.0	1.0	0.0
0.0	0.69	0.31
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.318	0.682
0.423	0.577	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.811	0.189
0.0	0.0	0.0
0.144	0.856	0.0
0.0	1.0	0.0
0.0	0.699	0.301
0.0	0.0	0.0
0.0	0.5	0.5
0.2	0.8	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.277	0.496	0.227
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.792	0.208
0.093	0.698	0.209
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.371	0.248	0.381
0.0	0.769	0.231
0.0	0.734	0.266
0.0	1.0	0.0
0.429	0.571	0.0
0.0	1.0	0.0
0.0	0.412	0.588
0.222	0.596	0.182
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.435	0.565
0.0	1.0	0.0
0.362	0.638	0.0
0.0	0.0	0.0
0.226	0.366	0.409
0.386	0.614	0.0
0.0	0.0	0.0
0.0	0.552	0.448
0.0	0.58	0.42
0.0	0.571	0.429
0.129	0.343	0.528
0.0	0.654	0.346
0.0	0.296	0.704
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.577	0.423
0.0	0.706	0.294
0.0	0.701	0.299
0.0	1.0	0.0
0.172	0.414	0.414
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	1.0
0.0	1.0	0.0
0.0	1.0	0.0
0.257	0.604	0.14
0.0	0.711	0.289
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.641	0.359
0.25	0.75	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.368	0.632	0.0
0.276	0.724	0.0
0.0	0.687	0.313
0.0	0.0	0.0
0.0	0.625	0.375
0.0	1.0	0.0
0.762	0.238	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.808	0.192
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.455	0.545
0.0	1.0	0.0
0.0	0.649	0.351
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.223	0.777	0.0
0.0	0.581	0.419
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.519	0.481
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.735	0.265
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.238	0.762
0.0	0.556	0.444
0.293	0.707	0.0
0.632	0.368	0.0
0.0	0.714	0.286
0.187	0.533	0.28
0.278	0.722	0.0
0.0	1.0	0.0
0.636	0.364	0.0
0.0	0.625	0.375
0.0	1.0	0.0
0.0	0.737	0.263
0.0	0.811	0.189
0.0	0.872	0.128
0.0	1.0	0.0
0.0	0.412	0.588
0.0	0.121	0.879
0.0	0.0	0.0
0.0	1.0	0.0
0.223	0.777	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.234	0.766	0.0
0.0	1.0	0.0
0.062	0.787	0.152
0.0	0.545	0.455
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.5	0.5
0.0	0.548	0.452
0.0	1.0	0.0
0.362	0.638	0.0
0.0	0.0	0.0
0.0	0.745	0.255
0.0	1.0	0.0
0.0	0.534	0.466
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.217	0.783	0.0
0.0	0.661	0.339
0.0	0.415	0.585
0.0	1.0	0.0
0.275	0.607	0.117
0.0	1.0	0.0
0.143	0.857	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.545	0.455	0.0
0.0	0.769	0.231
0.184	0.816	0.0
0.133	0.867	0.0
0.0	0.854	0.146
0.0	1.0	0.0
0.226	0.774	0.0
0.223	0.777	0.0
0.0	0.506	0.494
0.105	0.676	0.219
0.0	1.0	0.0
0.0	0.0	1.0
0.212	0.788	0.0
0.0	1.0	0.0
0.299	0.701	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.227	0.584	0.188
0.0	1.0	0.0
0.162	0.464	0.374
0.0	0.581	0.419
0.62	0.38	0.0
0.0	0.899	0.101
0.0	1.0	0.0
0.0	0.874	0.126
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.69	0.31
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.316	0.684
0.0	0.0	0.0
0.444	0.556	0.0
0.247	0.753	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.78	0.22
0.0	1.0	0.0
0.0	0.0	0.0
0.153	0.552	0.294
0.0	0.0	1.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.656	0.344
0.0	0.0	0.0
0.157	0.619	0.224
0.0	1.0	0.0
0.0	0.286	0.714
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.426	0.574
0.0	1.0	0.0
0.912	0.088	0.0
0.0	0.643	0.357
0.378	0.306	0.316
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.545	0.455
0.0	0.58	0.42
0.0	0.0	0.0
0.0	0.854	0.146
0.0	1.0	0.0
0.0	0.625	0.375
0.381	0.619	0.0
0.0	0.786	0.214
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.245	0.392	0.363
0.18	0.82	0.0
0.0	0.0	0.0
0.0	0.536	0.464
0.0	0.663	0.337
0.184	0.816	0.0
0.292	0.708	0.0
0.0	0.85	0.15
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.693	0.307
0.0	0.545	0.455
0.0	0.532	0.468
0.0	0.0	0.0
0.0	0.618	0.382
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.685	0.315
0.0	0.612	0.388
0.0	1.0	0.0
0.139	0.656	0.205
0.0	1.0	0.0
0.222	0.778	0.0
0.367	0.4	0.233
0.0	1.0	0.0
0.368	0.632	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.737	0.263
0.288	0.712	0.0
0.0	0.451	0.549
0.444	0.556	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.203	0.797	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.385	0.615
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.565	0.435
0.0	0.767	0.233
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.512	0.395	0.093
0.0	1.0	0.0
0.36	0.215	0.425
0.444	0.556	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.261	0.563	0.176
0.317	0.683	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.673	0.327
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.763	0.237
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.513	0.487
0.0	1.0	0.0
0.0	0.708	0.292
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.584	0.416
0.0	1.0	0.0
0.0	1.0	0.0
0.405	0.595	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.649	0.351	0.0
0.0	1.0	0.0
0.0	0.805	0.195
0.0	0.0	0.0
0.0	0.727	0.273
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.737	0.263
0.0	0.435	0.565
0.0	0.0	0.0
0.412	0.588	0.0
0.0	1.0	0.0
0.0	0.556	0.444
0.0	0.67	0.33
0.0	0.0	0.0
0.0	0.872	0.128
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.351	0.649
0.119	0.881	0.0
0.0	1.0	0.0
0.0	0.391	0.609
0.296	0.282	0.423
0.0	0.556	0.444
0.0	0.748	0.252
0.536	0.145	0.319
0.248	0.355	0.397
0.0	0.641	0.359
0.0	0.9	0.1
0.0	0.0	0.0
0.077	0.612	0.311
0.0	0.0	0.0
0.286	0.714	0.0
0.0	0.529	0.471
0.615	0.385	0.0
0.0	0.784	0.216
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.5	0.5
0.0	0.738	0.262
0.139	0.53	0.331
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.66	0.34
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.58	0.42
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.088	0.725	0.187
0.0	0.465	0.535
0.171	0.488	0.341
0.0	0.37	0.63
0.0	0.0	0.0
0.0	0.625	0.375
0.0	0.393	0.607
0.0	0.417	0.583
0.0	0.319	0.681
0.0	1.0	0.0
0.0	1.0	0.0
0.815	0.185	0.0
0.429	0.571	0.0
0.0	1.0	0.0
0.173	0.476	0.351
0.0	0.806	0.194
0.0	1.0	0.0
0.0	0.256	0.744
0.615	0.385	0.0
0.0	1.0	0.0
0.231	0.769	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.727	0.273
0.0	1.0	0.0
0.0	1.0	0.0
0.249	0.751	0.0
0.0	1.0	0.0
0.0	0.504	0.496
0.0	0.0	0.0
0.168	0.591	0.241
0.0	0.706	0.294
0.0	1.0	0.0
0.0	0.724	0.276
0.0	0.0	1.0
0.304	0.696	0.0
0.0	0.741	0.259
1.0	0.0	0.0
0.0	0.823	0.177
0.0	0.872	0.128
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.654	0.346
0.259	0.741	0.0
0.123	0.653	0.224
0.0	0.421	0.579
0.0	1.0	0.0
0.0	0.417	0.583
0.0	1.0	0.0
0.25	0.571	0.179
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.585	0.295	0.12
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.899	0.101
0.0	0.0	0.0
0.189	0.811	0.0
0.075	0.725	0.199
0.0	1.0	0.0
0.148	0.852	0.0
0.0	0.476	0.524
0.0	0.365	0.635
0.0	1.0	0.0
0.0	0.0	0.0
0.545	0.455	0.0
0.267	0.602	0.132
0.0	0.642	0.358
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.25	0.75
0.0	1.0	0.0
0.216	0.784	0.0
0.0	0.865	0.135
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.673	0.327
0.0	1.0	0.0
0.0	0.573	0.427
0.0	1.0	0.0
0.095	0.905	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.879	0.121
0.0	1.0	0.0
0.0	1.0	0.0
0.219	0.345	0.436
0.0	1.0	0.0
0.0	1.0	0.0
0.524	0.476	0.0
0.0	1.0	0.0
0.0	0.464	0.536
0.0	1.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	1.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0	0.0
0.0	0.805	0.195
